State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
KY,40517,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40522,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40523,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40524,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40526,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40533,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40536,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40544,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40546,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40550,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40555,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40574,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40575,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40576,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40577,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40578,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40579,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40580,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40581,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40582,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40583,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40588,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40591,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40598,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40601,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40602,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40603,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40604,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40618,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40619,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40620,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40621,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40622,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40701,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40724,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40729,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
