State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
SD,57553,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57555,ROSEBUD RESERVATION,DXYY,0.040000,0.000000,0,0,0.040000
SD,57559,MURDO,BOQA,0.060000,0.040000,0,0.020000,0
SD,57560,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57562,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57563,ROSEBUD RESERVATION,DXYY,0.040000,0.000000,0,0,0.040000
SD,57564,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57566,ROSEBUD RESERVATION,DXYY,0.040000,0.000000,0,0,0.040000
SD,57567,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57568,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57569,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57570,ROSEBUD RESERVATION,DXYY,0.040000,0.000000,0,0,0.040000
SD,57571,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57572,ROSEBUD RESERVATION,DXYY,0.040000,0.000000,0,0,0.040000
SD,57574,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57576,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57577,PINE RIDGE RESERVATION,BOWC,0.040000,0.000000,0,0,0.040000
SD,57579,WHITE RIVER,BOTF,0.060000,0.040000,0,0.020000,0
SD,57580,WINNER,BOXM,0.060000,0.040000,0,0.020000,0
SD,57584,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57585,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57601,MOBRIDGE,BOYJ,0.060000,0.040000,0,0.020000,0
SD,57620,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57621,STANDING ROCK RESERVATION,DXYZ,0.040000,0.000000,0,0,0.040000
SD,57622,CHEYENNE RIVER RESERVATIO,DXYT,0.040000,0.000000,0,0,0.040000
SD,57623,DUPREE,BOYW,0.050000,0.000000,0,0.010000,0.040000
SD,57625,EAGLE BUTTE,BOLU,0.060000,0.000000,0,0.020000,0.040000
SD,57626,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57630,CHEYENNE RIVER RESERVATIO,DXYT,0.040000,0.000000,0,0,0.040000
SD,57631,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57632,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57633,ISABEL,BOLX,0.060000,0.000000,0,0.020000,0.040000
