State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
OK,74460,SCHULTER TOWN,BKLO,0.062500,0.045000,0.012500,0.005000,0
OK,74461,MCINTOSH COUNTY,BKIM,0.065000,0.045000,0.020000,0,0
OK,74462,STIGLER,BKBN,0.095000,0.045000,0.020000,0.030000,0
OK,74463,MUSKOGEE COUNTY,BKIX,0.051500,0.045000,0.006500,0,0
OK,74464,TAHLEQUAH,BJVB,0.095000,0.045000,0.017500,0.032500,0
OK,74465,TAHLEQUAH,BJVB,0.095000,0.045000,0.017500,0.032500,0
OK,74467,WAGONER,BKSI,0.088000,0.045000,0.013000,0.030000,0
OK,74468,WAINWRIGHT TOWN,BKJK,0.091500,0.045000,0.006500,0.040000,0
OK,74469,WARNER TOWN,BKJI,0.091500,0.045000,0.006500,0.040000,0
OK,74470,WEBBERS FALLS TOWN,BKJJ,0.086500,0.045000,0.006500,0.035000,0
OK,74471,CHEROKEE COUNTY,BJUV,0.062500,0.045000,0.017500,0,0
OK,74472,WHITEFIELD TOWN,BKBP,0.095000,0.045000,0.020000,0.030000,0
OK,74501,MCALESTER,BKNT,0.085000,0.045000,0.005000,0.035000,0
OK,74521,PUSHMATAHA COUNTY,BKOS,0.065000,0.045000,0.020000,0,0
OK,74522,ALDERSON TOWN,BKNH,0.070000,0.045000,0.005000,0.020000,0
OK,74523,ANTLERS,BKOT,0.100000,0.045000,0.020000,0.035000,0
OK,74525,ATOKA,BJRL,0.095000,0.045000,0.020000,0.030000,0
OK,74528,PITTSBURG COUNTY,BKNG,0.050000,0.045000,0.005000,0,0
OK,74529,PITTSBURG COUNTY,BKNG,0.050000,0.045000,0.005000,0,0
OK,74530,JOHNSTON COUNTY,BKCU,0.060000,0.045000,0.015000,0,0
OK,74531,HUGHES COUNTY,BKBQ,0.047500,0.045000,0.002500,0,0
OK,74533,ATOKA COUNTY,BJRK,0.065000,0.045000,0.020000,0,0
OK,74534,COAL COUNTY,BJVZ,0.065000,0.045000,0.020000,0,0
OK,74535,COAL COUNTY,BJVZ,0.065000,0.045000,0.020000,0,0
OK,74536,CLAYTON TOWN,BKOV,0.105000,0.045000,0.020000,0.040000,0
OK,74538,COALGATE,BJWA,0.095000,0.045000,0.020000,0.030000,0
OK,74540,ATOKA COUNTY,BJRK,0.065000,0.045000,0.020000,0,0
OK,74543,PUSHMATAHA COUNTY,BKOS,0.065000,0.045000,0.020000,0,0
OK,74545,LATIMER COUNTY,BKEE,0.062500,0.045000,0.017500,0,0
OK,74546,HAILEYVILLE,BKNN,0.080000,0.045000,0.005000,0.030000,0
OK,74547,HARTSHORNE,BKNO,0.082500,0.045000,0.005000,0.032500,0
OK,74549,LEFLORE COUNTY,BKEL,0.065000,0.045000,0.020000,0,0
OK,74552,HASKELL COUNTY,BKBH,0.065000,0.045000,0.020000,0,0
OK,74553,KIOWA TOWN,BKNR,0.100000,0.045000,0.005000,0.050000,0
OK,74554,KREBS,BKNS,0.090000,0.045000,0.005000,0.040000,0
OK,74555,ATOKA COUNTY,BJRK,0.065000,0.045000,0.020000,0,0
