State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
MS,38860,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38862,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38863,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38864,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38865,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38866,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38868,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38869,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38870,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38871,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38873,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38874,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38875,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38876,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38877,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38878,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38879,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38880,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38901,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38913,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38914,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38915,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38916,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38917,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38920,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38921,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38922,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38923,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38924,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38925,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38927,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38928,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38929,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38930,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38940,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38941,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38943,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38944,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38945,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38946,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38947,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38948,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38949,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38950,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38951,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38952,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38953,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38954,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38955,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38957,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38959,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38960,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38961,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38962,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38963,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38964,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38965,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38966,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38967,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39038,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39039,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39040,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39041,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39042,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,39043,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
