State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
WA,98516,LACEY,BWJJ,0.087000,0.065000,0.000000,0.022000,0.000000
WA,98520,ABERDEEN,BVUM,0.086300,0.065000,0.000000,0.021300,0
WA,98524,MASON COUNTY,BWBH,0.085000,0.065000,0.020000,0,0
WA,98526,GRAYS HARBOR COUNTY,BVUK,0.085000,0.065000,0.020000,0,0
WA,98527,PACIFIC COUNTY,BWCM,0.079000,0.065000,0.014000,0,0
WA,98528,MASON COUNTY,BWBH,0.085000,0.065000,0.020000,0,0
WA,98530,BUCODA,BWJH,0.079000,0.065000,0.000000,0.014000,0
WA,98531,CENTRALIA,BVZW,0.080000,0.065000,0.000000,0.015000,0
WA,98532,CHEHALIS,BVZY,0.080000,0.065000,0.000000,0.015000,0
WA,98533,LEWIS COUNTY,BVZU,0.078000,0.065000,0.013000,0,0
WA,98535,GRAYS HARBOR COUNTY,BVUK,0.085000,0.065000,0.020000,0,0
WA,98536,GRAYS HARBOR COUNTY,BVUK,0.085000,0.065000,0.020000,0,0
WA,98537,COSMOPOLIS,BVUO,0.085000,0.065000,0.000000,0.020000,0
WA,98538,LEWIS COUNTY,BVZU,0.078000,0.065000,0.013000,0,0
WA,98539,LEWIS COUNTY,BVZU,0.078000,0.065000,0.013000,0,0
WA,98540,THURSTON COUNTY,BWJF,0.079000,0.065000,0.014000,0,0
WA,98541,GRAYS HARBOR COUNTY,BVUK,0.085000,0.065000,0.020000,0,0
WA,98542,LEWIS COUNTY,BVZU,0.078000,0.065000,0.013000,0,0
WA,98544,LEWIS COUNTY,BVZU,0.078000,0.065000,0.013000,0,0
WA,98546,MASON COUNTY,BWBH,0.085000,0.065000,0.020000,0,0
WA,98547,PACIFIC COUNTY,BWCM,0.079000,0.065000,0.014000,0,0
WA,98548,MASON COUNTY,BWBH,0.085000,0.065000,0.020000,0,0
WA,98550,HOQUIAM,BVUT,0.085000,0.065000,0.000000,0.020000,0
WA,98552,GRAYS HARBOR COUNTY,BVUK,0.085000,0.065000,0.020000,0,0
WA,98554,PACIFIC COUNTY,BWCM,0.079000,0.065000,0.014000,0,0
WA,98555,MASON COUNTY,BWBH,0.085000,0.065000,0.020000,0,0
WA,98556,THURSTON COUNTY,BWJF,0.079000,0.065000,0.014000,0,0
WA,98557,MCCLEARY,BVUV,0.085000,0.065000,0.000000,0.020000,0
WA,98558,PIERCE COUNTY NON-RTA,EHVW,0.079000,0.065000,0.014000,0,0
WA,98559,GRAYS HARBOR COUNTY,BVUK,0.085000,0.065000,0.020000,0,0
WA,98560,MASON COUNTY,BWBH,0.085000,0.065000,0.020000,0,0
WA,98562,GRAYS HARBOR COUNTY,BVUK,0.085000,0.065000,0.020000,0,0
WA,98563,MONTESANO,BVUW,0.085000,0.065000,0.000000,0.020000,0
WA,98564,LEWIS COUNTY,BVZU,0.078000,0.065000,0.013000,0,0
WA,98565,NAPAVINE,BWAJ,0.078000,0.065000,0.000000,0.013000,0
WA,98566,GRAYS HARBOR COUNTY,BVUK,0.085000,0.065000,0.020000,0,0
WA,98568,GRAYS HARBOR COUNTY,BVUK,0.085000,0.065000,0.020000,0,0
WA,98569,OCEAN SHORES,BVVB,0.085000,0.065000,0.000000,0.020000,0
WA,98570,LEWIS COUNTY,BVZU,0.078000,0.065000,0.013000,0,0
WA,98571,GRAYS HARBOR COUNTY,BVUK,0.085000,0.065000,0.020000,0,0
WA,98572,LEWIS COUNTY,BVZU,0.078000,0.065000,0.013000,0,0
WA,98575,GRAYS HARBOR COUNTY,BVUK,0.085000,0.065000,0.020000,0,0
WA,98576,THURSTON COUNTY,BWJF,0.079000,0.065000,0.014000,0,0
WA,98577,RAYMOND,BWCY,0.079000,0.065000,0.000000,0.014000,0
WA,98579,THURSTON COUNTY,BWJF,0.079000,0.065000,0.014000,0,0
WA,98580,PIERCE COUNTY NON-RTA,EHVW,0.079000,0.065000,0.014000,0,0
WA,98581,COWLITZ COUNTY,BVRZ,0.077000,0.065000,0.012000,0,0
WA,98582,LEWIS COUNTY,BVZU,0.078000,0.065000,0.013000,0,0
WA,98583,GRAYS HARBOR COUNTY,BVUK,0.085000,0.065000,0.020000,0,0
WA,98584,MASON COUNTY,BWBH,0.085000,0.065000,0.020000,0,0
