State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
CT,06418,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06419,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06420,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06422,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06423,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06424,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06426,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06437,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06438,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06439,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06440,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06441,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06442,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06443,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06444,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06447,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06450,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06451,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06455,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06456,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06457,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06459,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06460,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06461,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06467,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06468,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06469,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06470,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06471,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06472,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06473,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06475,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06477,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06478,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06479,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06480,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06481,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06482,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06483,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06484,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06487,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06488,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06489,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06491,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06492,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06493,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06494,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06495,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06498,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06501,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06502,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06503,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06504,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06505,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06506,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06507,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06508,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06509,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06510,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06511,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06512,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06513,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06514,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06515,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06516,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06517,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06518,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06519,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06520,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06521,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06524,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06525,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06530,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06531,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06532,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06533,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06534,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
