State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
IN,46235,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46236,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46237,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46239,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46240,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46241,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46242,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46244,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46247,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46249,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46250,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46251,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46253,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46254,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46255,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46256,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46259,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46260,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46268,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46274,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46275,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46277,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46278,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46280,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46282,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46283,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46285,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46290,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46298,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46301,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46302,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46303,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46304,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46307,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46308,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46310,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46311,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46312,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46319,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46320,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46321,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46322,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46323,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46324,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46327,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46340,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46341,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46342,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46345,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46346,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46347,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46348,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46349,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46350,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46355,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46356,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46360,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46365,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46366,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46368,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46371,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46372,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46373,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46374,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46375,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46376,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46377,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46379,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46380,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46381,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46382,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46383,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46384,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46385,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46390,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46391,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46392,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46393,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46394,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46401,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46402,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46403,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46404,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46405,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46406,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46407,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46408,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46409,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46410,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
