State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
ID,83680,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83686,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83687,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83701,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83702,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83703,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83704,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83705,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83706,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83707,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83708,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83709,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83711,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83712,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83713,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83714,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83715,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83716,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83717,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83719,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83720,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83724,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83725,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83728,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83729,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83735,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83801,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83802,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83803,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83804,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83805,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83806,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83808,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83809,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83810,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83811,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83812,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83813,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83814,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83815,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83816,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83821,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83822,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83823,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83824,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83825,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83826,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83827,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83830,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83832,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83833,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83834,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83835,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83836,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83837,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83839,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83840,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83841,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83842,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83843,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83844,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83845,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83846,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83847,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83848,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83849,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83850,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83851,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83852,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83853,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83854,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83855,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83856,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83857,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83858,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83860,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83861,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83864,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83865,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83866,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83867,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83868,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83869,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83870,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83871,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83872,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83873,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83874,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83876,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83877,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
