State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
MI,48440,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48441,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48442,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48444,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48445,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48446,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48449,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48450,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48451,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48453,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48454,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48455,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48456,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48457,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48458,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48460,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48461,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48462,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48463,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48464,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48465,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48466,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48467,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48468,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48469,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48470,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48471,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48472,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48473,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48475,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48476,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48480,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48501,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48502,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48503,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48504,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48505,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48506,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48507,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48509,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48519,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48529,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48531,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48532,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48550,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48551,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48552,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48553,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48554,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48555,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48556,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48557,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48601,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48602,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48603,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48604,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48605,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48606,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48607,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48608,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48609,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48610,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48611,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48612,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48613,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
